SourceServerName,SourceDatabaseName,id,build_project_id,name,description,input_file_name,schema_definition_id,enable_account_edit,sel_criteria_filter_id,additional_lookup_key,default_split_number,status,number_records_attempted,number_records_hit,total_number_records,hit_rate,penetration,last_queued_record_id,tenant_id,use_optimizer,optimizer_stream_id,start_time,number_records_active,assign_records_dynamic,number_records_ready_send,time_records_ready_send,last_optimized_record_id,begin_reoptimize,send_end_optimize,database_schema_id,filter_complete_records,total_number_of_attempts,saturation,number_records_penetrated,number_records_ready_to_assign,last_optimized_time,created_date,dynamic_penetration,dynamic_saturation,passcount_sum_since_build,evaluated_records_since_build,evaluated_records_since_start,Completed_Indicator,Last_Update_User_Id,Last_Update_Timestamp,has_dynamic_filter_changed,acct_owned_ready_to_send,use_voice_channel,use_sms_channel,use_email_channel,sms_records_attempted,email_records_attempted,total_number_of_sms_attempts,total_number_of_email_attempts,number_of_sms_records_penetrated,number_of_email_records_penetrated,number_sms_records_hit,number_email_records_hit,target_names,exclusion_filter_names
Domestic_ALM,meldb,954532,24,W_LN_STP_M1M_72,Seg-W FLL Research&Recovery STOP CAL 1st Pass Preview,72_US_RandR,62772,0,454,,0,4,16,0,18,0,100,0,1,0,0,1542296722,0,1,0,0,0,0,0,62772,0,16,100,29,0,1970-01-01 00:00:00.000,2018-11-15 10:41:46.000,100,100,29,29,29,I,ALM_Extract,2018-11-15 03:43:46.390,0,0,1,0,0,0,0,0,0,0,0,0,0,W_TN_STP_M_1STM_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954533,27,IH_LN_L42_M1M_72,Seg IH - Specialist #L42 1st pass Preview,72_US_SegIH,62773,0,484,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.390,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954534,27,IH_LN_L03_M1M_72,Seg IH - Specialist #L03 1st pass Preview,72_US_SegIH,62773,0,910,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.393,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954535,27,IH_LN_C42_M4M_72,Seg IH - Specialist #C42 4th pass Preview,72_US_SegIH,62773,0,1447,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.397,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954536,27,IH_LN_L40_M2M_72,Seg IH - Specialist #L40 2nd pass Preview,72_US_SegIH,62773,0,1296,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.397,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954537,27,IH_LN_L40_M3M_72,Seg IH - Specialist #L40 3rd pass Preview,72_US_SegIH,62773,0,1297,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.400,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954538,27,IH_LN_L40_M4M_72,Seg IH - Specialist #L40 4th pass Preview,72_US_SegIH,62773,0,1298,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.403,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954539,27,IH_LN_L40_M5M_72,Seg IH - Specialist #L40 5th pass Preview,72_US_SegIH,62773,0,1299,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.407,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954540,27,IH_LN_L39_M2M_72,Seg IH - Specialist #L39 2nd pass Preview,72_US_SegIH,62773,0,919,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.407,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954541,27,IH_LN_L39_M3M_72,Seg IH - Specialist #L39 3rd pass Preview,72_US_SegIH,62773,0,928,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.410,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954542,27,IH_LN_L39_M4M_72,Seg IH - Specialist #L39 4th pass Preview,72_US_SegIH,62773,0,938,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.413,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954543,27,IH_LN_L39_M5M_72,Seg IH - Specialist #L39 5th pass Preview,72_US_SegIH,62773,0,947,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.417,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954544,27,IH_LN_L01_M2M_72,Seg IH - Specialist #L01 2nd pass Preview,72_US_SegIH,62773,0,491,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.420,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954545,27,IH_LN_L01_M3M_72,Seg IH - Specialist #L01 3rd pass Preview,72_US_SegIH,62773,0,492,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.420,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954546,27,IH_LN_L01_M4M_72,Seg IH - Specialist #L01 4th pass Preview,72_US_SegIH,62773,0,493,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.423,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954547,27,IH_LN_L01_M5M_72,Seg IH - Specialist #L01 5th pass Preview,72_US_SegIH,62773,0,494,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.427,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954548,27,IH_LN_C01_M1M_72,Seg IH - Specialist #C01 1st pass Preview,72_US_SegIH,62773,0,505,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.430,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954549,27,IH_LN_L72_M1M_72,Seg IH - Specialist #L72 1st pass Preview,72_US_SegIH,62773,0,912,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.430,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954550,27,IH_LN_L11_M1M_72,Seg IH - Specialist #L11 1st pass Preview,72_US_SegIH,62773,0,507,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.433,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954551,27,IH_LN_C01_M2M_72,Seg IH - Specialist #C01 2nd pass Preview,72_US_SegIH,62773,0,508,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.437,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954552,27,IH_LN_L72_M2M_72,Seg IH - Specialist #L72 2nd pass Preview,72_US_SegIH,62773,0,921,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.440,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954553,27,IH_LN_C01_M3M_72,Seg IH - Specialist #C01 3rd pass Preview,72_US_SegIH,62773,0,511,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.440,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954554,27,IH_LN_L72_M3M_72,Seg IH - Specialist #L72 3rd pass Preview,72_US_SegIH,62773,0,930,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.443,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954555,27,IH_LN_C01_M4M_72,Seg IH - Specialist #C01 4th pass Preview,72_US_SegIH,62773,0,514,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.447,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954556,27,IH_LN_L72_M4M_72,Seg IH - Specialist #L72 4th pass Preview,72_US_SegIH,62773,0,940,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.450,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954557,27,IH_LN_C01_M5M_72,Seg IH - Specialist #C01 5th pass Preview,72_US_SegIH,62773,0,517,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.450,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954558,27,IH_LN_L72_M5M_72,Seg IH - Specialist #L72 5th pass Preview,72_US_SegIH,62773,0,949,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.453,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954559,27,IH_LN_C02_M1M_72,Seg IH - Specialist #C02 1st pass Preview,72_US_SegIH,62773,0,552,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.457,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954560,27,IH_LN_L76_M1M_72,Seg IH - Specialist #L76 1st pass Preview,72_US_SegIH,62773,0,553,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.460,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954561,27,IH_LN_C02_M2M_72,Seg IH - Specialist #C02 2nd pass Preview,72_US_SegIH,62773,0,556,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.460,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954562,27,IH_LN_L76_M2M_72,Seg IH - Specialist #L76 2nd pass Preview,72_US_SegIH,62773,0,557,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.463,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954563,27,IH_LN_C02_M3M_72,Seg IH - Specialist #C02 3rd pass Preview,72_US_SegIH,62773,0,560,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.467,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954564,27,IH_LN_L76_M3M_72,Seg IH - Specialist #L76 3rd pass Preview,72_US_SegIH,62773,0,561,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.470,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954565,27,IH_LN_C02_M4M_72,Seg IH - Specialist #C02 4th pass Preview,72_US_SegIH,62773,0,564,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.470,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954566,27,IH_LN_L76_M4M_72,Seg IH - Specialist #L76 4th pass Preview,72_US_SegIH,62773,0,565,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.473,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954567,27,IH_LN_C02_M5M_72,Seg IH - Specialist #C02 5th pass Preview,72_US_SegIH,62773,0,568,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.477,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954568,27,IH_LN_L76_M5M_72,Seg IH - Specialist #L76 5th pass Preview,72_US_SegIH,62773,0,569,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.480,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954569,27,IH_LN_C42_M1M_72,Seg IH - Specialist #C42 1st pass Preview,72_US_SegIH,62773,0,586,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.480,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954570,27,IH_LN_L02_M1M_72,Seg IH - Specialist #L02 1st pass Preview,72_US_SegIH,62773,0,587,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.483,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954571,27,IH_LN_C42_M3M_72,Seg IH - Specialist #C42 3rd pass Preview,72_US_SegIH,62773,0,1446,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.487,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954572,27,IH_LN_C24_M1M_72,Seg IH - Specialist #C24 1st pass Preview,72_US_SegIH,62773,0,590,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.487,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954573,27,IH_LN_C42_M2M_72,Seg IH - Specialist #C42 2nd pass Preview,72_US_SegIH,62773,0,1445,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.490,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954574,27,IH_LN_L05_M1M_72,Seg IH - Specialist #L05 1st pass Preview,72_US_SegIH,62773,0,913,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.493,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954575,27,IH_LN_L90_M1M_72,Seg IH - Specialist #L90 1st pass Preview,72_US_SegIH,62773,0,1564,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.497,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954576,27,IH_LN_C43_M1M_72,Seg IH - Specialist #C43 1st pass Preview,72_US_SegIH,62773,0,594,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.497,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954577,27,IH_LN_PDP_M1M_72,Seg IH - Specialist #PDP 1st pass Preview,72_US_SegIH,62773,0,914,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.500,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954578,27,IH_LN_L78_M1M_72,Seg IH - Specialist #L78 1st pass Preview,72_US_SegIH,62773,0,597,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.503,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954579,27,IH_LN_L48_M1M_72,Seg IH - Specialist #L48 1st pass Preview,72_US_SegIH,62773,0,598,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.507,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954580,27,IH_LN_C42_M5M_72,Seg IH - Specialist #C42 5th pass Preview,72_US_SegIH,62773,0,1448,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.510,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954581,27,IH_LN_C25_M2M_72,Seg IH - Specialist #C25 2nd pass Preview,72_US_SegIH,62773,0,600,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.510,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954582,27,IH_LN_L56_M2M_72,Seg IH - Specialist #L56 2nd pass Preview,72_US_SegIH,62773,0,1301,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.513,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954583,27,IH_LN_C24_M2M_72,Seg IH - Specialist #C24 2nd pass Preview,72_US_SegIH,62773,0,605,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.517,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954584,27,IH_LN_C30_M2M_72,Seg IH - Specialist #C30 2nd pass Preview,72_US_SegIH,62773,0,606,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.520,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954585,27,IH_LN_L52_M2M_72,Seg IH - Specialist #L52 2nd pass Preview,72_US_SegIH,62773,0,923,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:04.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:46.520,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
